address,rewards
0x563a9771b9276210d9de730988121350d24fe210,2.4260966673179998e-8
0x77a3e747f34043d68864acaf95156e2174f893c6,2.420069260914e-8
0x1dc5cfeb58bd26cd2298ffd0b312989133ef87f4,2.4129992163000002e-8
0xa54513ea3e072888b0ef0b0acce2c5477b456abb,2.408910625788e-8
0x81762e633e2ff343422e65a5d67ec6ace60bbe65,2.40029232669e-8
0x22348b5c6e0a9807a5a553b4a63f282fac483efe,2.374592175462e-8
0x32a1f6a79584ce2d39cd1e03320372d8e17fcbd2,2.33107335459e-8
0xe8928f9c63c8b27b7a62a204a486b3b1346bd998,2.330080131924e-8
0xc09252451831d0c436e11debff4558c66437ab7f,2.3111649928799998e-8
0xff4fac1ee29f0a6f78b14cbc771f34d1406da286,2.306990371692e-8
0x77fa62e63681f03c17e1f1211714be2c27639a84,2.300172118128e-8
0x84d486f1410ab3c452fd6bb311efdb1f57a6c419,2.2989235322039998e-8
0x8076bed1284e882d6c6be7f679940eccb72cb960,2.294875873242e-8
0xfc287a4b3661f35a5dc2f43303d51b07effd8b0b,2.2909708049159997e-8
0xd3b45bbd86dcb8e00269355f690a1bb151ff563f,2.270813777838e-8
0x75784b13b289b8773218940a6dee6162d53e07d3,2.267673509322e-8
0x72642ce5d3b136a1603b8ef436c4409f56e2d92a,2.26505051637e-8
0xb7af5c8c92c0fcc2fb0871a2a6acee690b1e0f07,2.2604174618219998e-8
0xa6d040ca2dba75cd78c8a22750e944d8563acd38,2.2588651886039998e-8
0x4f4bad5b9b88fd9adccdfd4c6f5918c51fa3d47b,2.23987736505e-8
0xb21a900f478e495a7b27cd9aa68e1a1e8752b33c,2.237256207816e-8
0xad30cce3997066951e189df9ef246e91af80210b,2.22605936991e-8
0x3a68c9af43b24fdacdf27eefbb0accb97b7c2fd4,2.216162914944e-8
0x54b75dc72b855a3a1480be1f5c2e2b6ee498b69d,2.186647645572e-8
0xa89b7df5086af472abe66ac78cbbfa9e6ed53bfa,2.174148092868e-8
0x20416e8fabe5472947eb7c0ab010e304375d635a,2.1736233752039997e-8
0xfbea872f9f5adc532f0c7ed3aaff1974da043b82,2.152113324732e-8
0x16f47b86d30641e76c252381e54c824708857cfd,2.125095772962e-8
0xcb80ef9c2314d526c3859404e922a2b84f92eee7,2.112990353874e-8
0x40cbaa8f0133f3c5edf6de578066882673485bef,2.112379952832e-8
0x7931cf5e03f2769918a3ba632d7a093ea9de0d62,2.092875945222e-8
0xfb98a4a0e6cebebbe525fcecea35a6afdfc01e0b,2.092480174344e-8
0x3d784b0067ad72f0b271e9d0bd4c69ea7d40ae12,2.092078449786e-8
0xe8acaa7f60426b21a895c48f09b6e596887a3756,2.077493769504e-8
0x7ff6c1d64bbb5e076f9f7d075bcb027b0462958f,2.067602077482e-8
0x603121410742328b0af3b0e4a066b29a9018fb1b,2.061767371854e-8
0xffa13daf5b32e44758a5c4882f4df2612c0311b2,2.048448047028e-8
0x390d724955c26d38f1e90e494c929bd0a63988b1,2.047702348608e-8
0x7f6298354047471df070b5c14894c411bd90b342,2.012990260806e-8
0x8d2133187aa6a80a6dfe5a0283e6b9b71211a60f,2.010032422968e-8
0x2162d991f68cb0991a1b726da341c04e128db3cb,1.9965327512519998e-8
0xcd3e75a9c55e274c04b5bafc892cd77185a655c1,1.995417626988e-8
0x6f9c1b8b4308a158f9231a54b316f186155c30a9,1.977896194818e-8
0xe3299ea8a0d1002e0154e8722a9c4bdb22d1516a,1.9472537945939998e-8
0xdeeacd0aaffb70edd79f410a37c8b20e0a7fcd65,1.856437600224e-8
0xfcd3ddd778742685b0ff98ee388eb36765950cf4,1.849774539252e-8
0x83172c2161270fc2ab962986791bf7d82b51d1e8,1.849550581656e-8
0x820adbe5bbaba72979949686e3d32f784542235d,1.8477162528480002e-8
0x935f2801d269b8956b3ab6f95b55fb4d76f77c36,1.8475418596380002e-8
0x2b898a0e434e4f43c68ee3d6eb46ac0f9f994052,1.8198623578799998e-8
0xed9b18faf4da81139e72b329d1ac8db7c940bb9e,1.813212543846e-8
0xb6b2d0f27c332950001945443c9a97966d6dc712,1.812600753612e-8
0xc5d88c1d7fc68556f51a83c4ca7a92a3140de58b,1.8094409371799998e-8
0xa4ab1b140aa63ede10967158a6fbcc8be5b38c97,1.804772061324e-8
0xba6745b23508853325c46b1f4b2eacc2099341e3,1.803765294036e-8
0x48e8cfbe867cdffb8f655e64b94ccc5d0cd3c5dc,1.8013615949640002e-8
0xa0199e46c1b5684b8ebffccc5badffeb03fca370,1.786263112098e-8
0xad3387fa18927ae82fa15c5557edeb4112b77749,1.7822638764e-8
0x55c94752b98deac4afc283dc52116179d1c8d0c6,1.77744288402e-8
0xc76c694094117b3f3adfeffa28785217b10c518a,1.770358104048e-8
0x9013a9cfa6d47516b32430b46f4872e1537acf7b,1.769593254624e-8
0xd3ac6e6cd8259347b47a4974ecfe504ac605dc1e,1.752901467762e-8
0x16fc1122d5c7127f4244ebf328a35d610371b013,1.724388748488e-8
0x1ee23c85724d25620e03ed06bdcc00d0a62cef26,1.7105433664199998e-8
0xde894e1b3390acb4dd471bbc8f177534c4b922c1,1.699754653278e-8
0xee0a1f8dd0caeef10d5411c1bae65711ad7a8ddb,1.6987982442e-8
0xdca81888531bd3a3219d978538bd951efb50dce0,1.697010850236e-8
0x9df3995c809ad68ace0ffa2e87902747d8d1782f,1.689719477568e-8
0x3315e0878d5224e1ae8ac94043603303b5dea893,1.6839971476499997e-8
0x17e7b24a03c308a89e9fbb08a3273b292594b73c,1.673390964414e-8
0x2ddd8c54456529507d46b9fabe750595557eea19,1.672848484938e-8
0x1105d655950bcc7a9c35c91e637972be8118bd72,1.6715563875359997e-8
0x1d569316002b5afaef92c10cdb5519afcbedf19a,1.668139917882e-8
0x41a20c008c3a054b2dfaa524286ef7082912eba3,1.66811793888e-8
0x62bbd6219fdd31082d63e816e04d60916ccc80e2,1.656472391958e-8
0xc5ef8285b689807a629214d308322f67d6778740,1.6437837603e-8
0x41a7ee8783e56e8625ae7996d2cbd7c47cb0e0f9,1.633475360292e-8
0xd5ba53ebed47064274971091dafb21bcdac1e892,1.632729612258e-8
0xbc23f46d806bdd5f166cf192f5f18610ae0d0e8c,1.632724452402e-8
0x6c4803d61799377874519a206a2427ae11c7d9f6,1.622694138864e-8
0x3243a99f4b11de2a155f0b87fdbcd04afb8b3346,1.621458402966e-8
0x4a76f8fa01bc3b54796f7c94fa15fea269317bb0,1.619101341054e-8
0x2fb9eaff512059cdde4e899ae0e4d6fa64dbf521,1.61107622694e-8
0x1e60e6e148be5cc46e9ace3e8e86090f572d1a23,1.6042148588099998e-8
0x9f02cd48b13e68ba2a1b7a020fb72b0ff83e451b,1.6001944379339998e-8
0x5f586f85b3c55425757e78f497506747eebc0558,1.595880054108e-8
0xd8eb2d49c9bd298249577ce5daf6f23644403d72,1.555406044416e-8
0xb769edd6378c4cbb98ac633c37a5e2094c9e2fdb,1.554213919224e-8
0x3ca2d9756af430fd4908ae3f314ba53d8449136a,1.546033910202e-8
0xb29c1b7ecb01e704ec2ab560d4ecefab0d0bfed9,1.540426535922e-8
0xb5dad9444bdddd3951d855d4032deddb9a8d67ee,1.5289158894659998e-8
0x75ec6bca0f53633ab838db9026972ab1ca645943,1.526708711448e-8
0xc99af0cf28eb01587fa041d2221f248b5bf4b768,1.5223157886599997e-8
0xd537a2b2b97d104f2d9c7a84377fc11573629085,1.520508400254e-8
0xac3cde23f1c1a9c2c84b34f6005e5e3063866bb0,1.51732164342e-8
0x192e1fbe4b2517c7b22ce750602597994f4816ef,1.510724023314e-8
0x0fa319a38fda4e23fbf2db63d378cc39eae7a926,1.50880490418e-8
0x28759d821aaa199956c279077eb43350f481c71c,1.506912179694e-8
0xd39512cce249ca2e6e3fd5bae8d3405a71bee9b4,1.5043162759860002e-8
0x52351fb69cdd57d115508764f641c71eac65bad2,1.494917846352e-8
0x92a8d75f6e0f47128a60aa03f5d52ca2ae2a3c12,1.489587764718e-8
0x15e36420e0c8a75264916ea341642f4acd4db83e,1.4843325009959998e-8
0xc4f25ea73f0f690903ac4d12841aa4e02ea139ba,1.4824019706419999e-8
0xcb8e7439577913990f4aee266460776e2a3a2ffd,1.463852437164e-8
0xfb1814713dd417eea301484cbbf0ed2c6b4d512a,1.4583129348359998e-8
0x0dd4eb62a53f22f3afc5d78c6390ca3a6ad868a3,1.448033559018e-8
0x191dd82e84f5a0656edfbaaaf09aeba2a3edffc5,1.445585901942e-8
0xb9553e8f8fdb1bd7c3e7b1b2acfc2ed947f8c8f6,1.432082707632e-8
0xe70baa61db811e9c34cdf8a18c14b15ad4de070b,1.431094297524e-8
0x69610ef976eddaf27f39b9acebf7f20a2f90a83f,1.428605411214e-8
0xd9014fdc4bc6b7bc89cbde60231d863a41864390,1.4106487650359999e-8
0x2f3af5086645180b9a543f3a6401f4a6ae62b1af,1.406038830612e-8
0x1788f414d555866638df7d22dae1229b38306580,1.3957480931879999e-8
0xb0609ebefd3282f74bc87e2a53eefbc5bc915216,1.3896319769520001e-8
0x3107695b5cd7a065985acb1ab049988b3207fb83,1.388896350174e-8
0x2b8ac22234cd6c0633e263c3508597b858aa8db6,1.3884587546939999e-8
0x6f866a9035e61ef7bc55c3363004c60b8adb7a83,1.385352769452e-8
0xe8b6613d54e6fd793f7dcf0e599b39ddbea7001c,1.3782942848999999e-8
0xb401ce144d3acd1f7f3fb3956c7203e380e885df,1.3776913755719998e-8
0xe1fbd291bd6a628e954cfbf78479701d91ba9dad,1.373324252064e-8
0xa55a74642022a6688bbdd55cf6e00803e8656a9f,1.3673502799380001e-8
0x0111dfdc7e3300eb0a813277e724b00307eb42b5,1.3666218968040001e-8
0x86727cba5a6f814fe1cf1cffdcfc596da5182fd9,1.3599478711379999e-8
0xee8d39ab46c685889b3e4a31347dedb5739d553d,1.359910214112e-8
0xdf200488ed5bea13c738543f5d49a168c1bec543,1.35851293503e-8
0x3564f98a4cc0afc69b9b5984dbe9ab5b21ad2878,1.351791329538e-8
0xcc5a10ec871580f19369514f4f95b8490f52b242,1.34449573968e-8
0x2dbf1ad5f1dce19ff0ef3bec63d8e7b15718fa6f,1.3301627016059999e-8
0x9bf6b8ba7ca95be5a5b6373cf61df3ba347bc522,1.329777895422e-8
0x4e60c1eca929166d4110a1094355afd70f9faa91,1.3260036096e-8
0x7d34bf290b52de606413f7ab61a10c6802780f40,1.320194157498e-8
0x073b219be8cd4732a9724de8c8aa6b2099380eb2,1.289879507358e-8
0x6227263ccff1d9f664125d5ae0afccb0f3959856,1.281538401678e-8
0x0d2637f4b304e4d2a86078eef60efcf4daf1168d,1.27583368473e-8
0x09cf77bed1a7343e8c8b11f7bee4c27552613b48,1.273048305156e-8
0x4818e7cba8349bfc4f115ef9fb5acacf1f84157e,1.264487012544e-8
0x9c7e914ae494d7c8d7076953d7a02ad8531b3616,1.256858860044e-8
0x91a0bcbe6be29f3577021ed7972edf692ae7dc90,1.236324369654e-8
0x8288558b6017618e007401094e42b083e0804959,1.227856996344e-8
0x0d9dc2a1516122943d14eab4e68af608ea697c92,1.22429763837e-8
0x21aded2a66953188009a1529d91803f2f31587b6,1.219076608308e-8
0xe20a6663e6d9ee6754ddcf3175325748214bc5c7,1.216468747626e-8
0x6f3772cc8f40af534e14a95093b8e4d3165ea833,1.2144495074400001e-8
0xbefcb760f842558225aabb99ea7b27e9f13b0032,1.1985733251239999e-8
0x9ec81ddd7137beaaf33553ef762164efba56235f,1.1983017380879999e-8
0x49af885ed4605d00a41949473fbe722d909d2bdc,1.189056367644e-8
0xb9811ffefe76bb82c689360aa115b8797a140bd2,1.188168872412e-8
0x2ac0a3d0b7844a3e514697110029667216af23cc,1.1797159863900001e-8
0xd403032225167b1e149f8661b6976ef70fd1e506,1.175229838896e-8
0xe4e2e864a21b4209f528962aa462926b232f1787,1.17122827134e-8
0x428d3b54576efb855cc4c21eb076c2ddcd0efb47,1.1695136114999999e-8
0x9e3d5edb35aa28cc0e52a5a0af93f32d4d8e446e,1.165752919914e-8
0x3d9ea672845e3fa07a644a23a9c817fc30cc1a51,1.1602189247400001e-8
0x43bbd735b07324bfa561f2a6123589eff7f30671,1.1561728038119999e-8
0xe7196f5ff0a04f5b4a10650eb3909f41965e0ae5,1.15170838725e-8
0x186b4d8a41e2d22c4645f61a644331d8c4839378,1.147798357524e-8
0x10cb550996e85d0281448bf366500987b1c045ed,1.147432603116e-8
0x125918198fa3e496e5fed4dfafe448c2cd18447c,1.14486984156e-8
0x52eb8a6ed274b7ea5fc33dda79c448d9bed9c611,1.1431592996819999e-8
0x8d1aade42646b715470b20485e7abe43ee35c1b9,1.142266446138e-8
0x933cbec54e724f9faf051761062724724039283e,1.140156660402e-8
0xad0b6944855d12976a14a55f9219751507fcd404,1.136590356468e-8
0x9bc22e80c23fcf7cb6d06f002b1959cb49034733,1.133422452954e-8
0x43dde0de07843f0e4bde81293ae67cd8c07e6482,1.125994046418e-8
0xbb1ff00e5af0f3b81e2f464a329ae4ee7c1dfba5,1.124514160026e-8
0x3d71059e8e56ed24e865734c32ddc27520b31c99,1.118407271994e-8
0xf1f816f2055a164d2dadfe0fa4883395957b5f71,1.113655391916e-8
0xa6474b997f531c0bb079d50555734b944a8262c5,1.113511114404e-8
0x8e774bba7b49a5d5fc513f37b1896529cfd59d9e,1.113025492572e-8
0x689afbae02a62d10e9a20a6f76b08d94eb7361f0,1.111117834272e-8
0xba5e00b0d91fa0a0fa40b704d00d01cb0c8008c1,1.11069547029e-8
0x50f6eed01428086d97495a8760415d7f399c8c44,1.1088137104979998e-8
0x04959f2ddcca3596f31d96589b2a1bdbd1a6dd32,1.104924072126e-8
0xdc2285fe5980fbfeefc8bfe5af4e7b64fd4faac2,1.101366450642e-8
0x2d4deada2ada485297589e4ac46c3e9902d5dc00,1.095272412636e-8
0x3314b9ab1c02165f9adf5a98d5a4db8c2279aba5,1.093899841326e-8
0x1eca9b0e09c9e68e1f7d01c73c496788e4354fb2,1.0916245929e-8
0x1a696fb94e02e9387e86ba08165fe36e3e5112bc,1.090308184638e-8
0xd12dc8a101b1bc65a8ba022f8ac81d996d4f03e0,1.08855398244e-8
0xa231ca06b8c49ca8dea7bfcabbd730e4b13cc454,1.076820966036e-8
0x9fad333483c04feb6c602e2c1e64353154f2c510,1.076509985484e-8
0x3930c0ed9b28ae9ac4369f30d72072e500c3136a,1.072647039444e-8
0x273c4282663e07d3241e3f74e0b9f70ca39aee09,1.072164840978e-8
0x2b7dd66f1c31f7d3c785bd6414512b70bf923a73,1.063838966796e-8
0xd54066fc71914e6f6890cd49dda28a8755b3cff5,1.054758761358e-8
0xd0ac22ef04c2ff0026fb3d20586e8c76952ef92d,1.053043158852e-8
0x9bc5aed29689ab510a0ab817a34a816ad495ea59,1.050607012224e-8
0x4fcd13594fb20deb89cbc61fa44597d6f9275ba9,1.038152161734e-8
0xf8c7194b2b0d11ffb981d1aba995c3446df2e3d7,1.0367714041139999e-8
0xf51d654612e5c219d10ae72c1b4735c26a59a533,1.033836736014e-8
0x588dd59a3f04db91d130543ec24ae4a207eda867,1.033673902866e-8
0x513aedace44cc9a0724ca276a8ceeee950903576,1.026695098398e-8
0x8605cf36085697fcda20be5488df08f407f73430,1.026215777544e-8
0xf836f43c1e19ee7b7d6cdeb49cf44a1b14858928,1.01784956718e-8
0x3eaada5ef69b0904f1ef272cc722facbb3107fca,1.015976539452e-8
0xc1269b5614c6f5cc50affa5e62d403622c6cdb3f,1.010031541902e-8
0x201d9eed4bd25a5f53b2728d7a13b3aaab3db08d,1.008632476716e-8
0x6b4fe1f90e65100921260844d486ef59ffcffc0b,1.004251461288e-8
0xaf3c2e9aa26ca420e781a072224ac4634209f4bc,1.004068236786e-8
0xd197cf787a790178bcd566202946bbb04457c7a8,1.002902456628e-8
0x52fe97a14d75bd846cbc1106e09e2761d80d8dcf,9.92987594868e-9
0x1daa5a1a6f2afc586882f868a6307ba908013f97,9.91522592676e-9
0x16feeb8070f7043e6500649cdb0e009c5b291323,9.892843562939998e-9
0x2e59009beacc34316653578043d714559a7153bc,9.751211965559998e-9
0x4234a41597db03a6cbbda89406f792107fdfef6e,9.72832701192e-9
0xea6bba773ea2712f9e9a05dcf18103c364b970c6,9.7253313186e-9
0xdcfeb1bcda8fef7c1b08d761bf7ee96a50d4c3be,9.71590912386e-9
0xf11adaef34fda698ba35758b296b06615943511b,9.70036456152e-9
0x27eec89f1722026d674d4302fd9bdec078b02bbb,9.693690982379999e-9
0x0136b00be94ed8ea798f40e37135596337305461,9.68486514792e-9
0x6b00ea6fc7a9b699ce17bd7825bc16d45d2b3455,9.66449413566e-9
0xbeb930fc726ee8538f7593502b7f6d44f4d1ea13,9.6099787686e-9
0xe8b55fd62045d51274812e5c3ab803055c0e3eaa,9.48634663428e-9
0xfef51ae7b42e50e8f4917432cab30e3ab90ee4da,9.44709451818e-9
0x60cdd580c26c566a45225e38ffb22370890c95a4,9.41826977646e-9
0xd2e2df4a49c322d0a0e87ebc3a0d1da3f3001a7e,9.4048744926e-9
0x066f6ff2b51414529c421a89a0068cde229475c7,9.40207229388e-9
0x7719467a80046043263c48d852f853bde4eeb94a,9.33182135058e-9
0xe8e60566875a2ba1955d15d044f882faed018075,9.31029383598e-9
0xe5bc1b2ddf84f78ecebb1c033ac41ac5aea1635e,9.28954526118e-9
0xc8f20b76e532a534d4849bdb8a27b96d7ada41ce,9.272371375079999e-9
0x5f9eecef60e5bda41b24eeb050e14162656891ba,9.198767021519999e-9
0x0d281edc38079a4ecb0abcb81c6243f4c1c9f262,9.18222025638e-9
0xf9ef59725a50ef89424342acd33b044c512ed7a0,9.13782763374e-9
0x2476fe4741312485613c131286b4e924306cd947,9.09355458084e-9
0x7faffcba45607ce029cf6197acb2d868bcb6a49b,9.090854586959999e-9
0x2be60b0fb138479f7333086cc2460620436a110e,8.98511574174e-9
0x484279fd4928ce9542d0da357b5382c3d128ec99,8.98022628204e-9
0xe82617e7787955bc90c40229a7a2659d728a426b,8.88134210706e-9
0x34b18ab4f44ddb7a71f778f73c2551ea8e8ecf42,8.87783687796e-9
0x570faea82f317bdc4ccf9d4675920b32ef46ca4f,8.83770560178e-9
0x6ef67daf06e3109b86b3047cfef1dc5e08542b0f,8.78145275244e-9
0x24893960601e97682ab59d80357bf9d3a87ce7a3,8.722210659599999e-9
0x85304ba7b9ade0268014e07bbcc2f368c2cda335,8.68470594858e-9
0x05dc9959b58689bb2556f527326395e6376a3bc7,8.62511705388e-9
0x6418e80418b6d14fbb4247b5772923319eebbdf7,8.5509208053e-9
0x661e26d86c3d5ee10cbba2f44eade4d8827adcf7,8.53643550186e-9
0x0dddee6d6d18892315ce510577e09b7fb49d85ca,8.51174509476e-9
0x91056d79d35d604526a10569f854b4df4fc2ae82,8.510820785940001e-9
0x0e2f2f8c4ded12af8ee282aa58e73935f1f95a07,8.48038408536e-9
0x69f66bd6628ff27222da37245ed686c3ef4766c9,8.48008987434e-9
0x513cdf0394f6034527d6f5bba807a984083ca360,8.47778331948e-9
0x2bb9b93baf8fb9562441d511397acf8defffa012,8.450823071879999e-9
0xd25386a59af231c29b44134f7dbf26e3901cffa1,8.433555415319999e-9
0x6c961fff8a1f49e0a01a36eee5169ced8a6163c5,8.39192629248e-9
0x58bb8c65ce6af884471a20fae0f2e412f78d1244,8.33327262168e-9
0xcc5d9ea074c5c01cb0dc884a2719777f25cb100c,8.27609595966e-9
0x9ac1638fac29c06880c668031f44c8677cb5bcd9,8.27364453192e-9
0x053d029de195baaef1efd5da6ef282cbd810e49b,8.207460448200001e-9
0x9620360cf98293128a986d52fefa22e8b2741a68,8.15520152586e-9
0xb51ffb60cb487911ac81581eec518803cc3e0e87,8.13174501894e-9
0xae71dcbd45c93378eee9d73134f5c74fb742355a,8.12719293444e-9
0x2a871020ce2cca7492b21ee2f10a3d1d1f8bcbd7,8.12117872536e-9
0xb6b68359b6358059851f452e7604e4964d885750,8.08938805872e-9
0x07efb3e6e80cf117d65b5a7dfe2ca243587fd5a2,8.07516372492e-9
0x9641cdaacb7fe121eb7a2063022e31784a40c6df,8.04757883706e-9
0x90d7403ac8a82ac5ba76956078684ad08b243fb9,8.01517841436e-9
0x0c53947e65c08e8360bd85203a350c315db99319,7.999660147439999e-9
0x75b5d14a6a3ff557d4de64e1dab622c2fb25b54a,7.9882434699e-9
0x025a05b913a2c9a756df35bdd9bee4fd603dcaab,7.982703074519999e-9
0x478c62cbdec6bf26ad86527a514a49a19a9fb011,7.83980880084e-9
0x80d2e8a1770ef367e38c6f8648a4b55bd5be25b4,7.77658915362e-9
0xc0b857f104a9c8500b3e571d4297fc145a86a392,7.75840512648e-9
0x89cc4b50abaae74cc5412a2b7ee4fdf385520815,7.736980808999999e-9
0x08c3806c2209e528afa54fc9213a8fc9528b96d8,7.682354802720001e-9
0x40410ccb85cf350ae4634a492668bbb3aa1380ed,7.65843787788e-9
0xc2be1efdef765666bf3276be2e93d967144b6f00,7.59358741848e-9
0xa16c76315750bfe8c99f3eab264d384d1eba0883,7.574624451539999e-9
0xef6ecebf334fe51cca3c6ce8d3eb1f4aeda71278,7.5734729106e-9
0x00620ada30d98ffcf8e3c91e65283127d11c64ce,7.36009202712e-9
0x031e6ea42345a1e3adf480dd7eba2aabe4ea1190,7.3525948555799996e-9
0xf631f45e0786a1f3e074fa1063de48d001dbaa9a,7.30856491128e-9
0x20489640e2c69131b230c3864198d6b642615811,7.26802035048e-9
0xe82c205a527a064e5067c536f04f526c73faa788,7.244106898619999e-9
0x67bf3ecb7657c0fa99296b7c09678ff225965b9f,7.2263733666e-9
0xf99ead3a5b94cd5deaa32c5b5120027b5f34fcd4,7.22130480036e-9
0xfb0f768f4b045f527f80f1949d0d89568ba40e81,7.17376863468e-9
0x8a7e113a1e9167b3dc7634de7530effcf053c500,7.14944140206e-9
0x169892320624cbff6e491eb4059037ff58f6b84a,7.1095274352e-9
0x9f067b9886ac3feb101b6fc42654f7240fedd798,7.10826922416e-9
0x6ba6eff105062e1db7db083c5e5cf345d6cbaf7c,7.0634871316199995e-9
0x20a12dd7d5fd13e919b24ef7543854a92a2adaa7,7.04595354402e-9
0x9bf25a3c039a1e1ed5a63f126d14b6c647a3b5ca,7.03536244344e-9
0x93242bb2b8f429a21c8d194ad88e7c4745e395a1,7.0047833506800005e-9
0x48ff06214283b3cf5c46ad6d1a31729f6cbf11d0,6.9644198809799994e-9
0xbe29568b816a1904df1a2ad4a1a900eafdeb8d01,6.95643946908e-9
0x26b5e14dbf21bfb62bff869f5f4bce8dbddbcfca,6.9435820009800005e-9
0xdd2697a86f9845afef8581b3773dc0c2f31f9419,6.94006387224e-9
0xd389333a458e47b8603ab8c54e4f144e1a06b1a9,6.9301395838199995e-9
0x281caa39d1877057f29ba185a7bdc9b66edaff87,6.901219087079999e-9
0x163b5532a467e9b55682972272c8742728847de7,6.899121407159999e-9
0xbd8c5265ece172173de59aad1308eb8ce63866e1,6.88408340376e-9
0x77d083ed8c6fd2c599098607ae0cb4f4ed2b2923,6.8824119081e-9
0x2de6fea3625d66fa79acdbba18e9c02c14e72294,6.84704010294e-9
0x064a4887f6a19093517bfbf67f216d187378e111,6.64634998452e-9
0x2cbbdc07de366d5964b47f0c178b5114781a6be9,6.640417638539999e-9
0x3f0824791f21e9611e066ef1303d9464226d04bd,6.6218009773200004e-9
0x8eca262c14f0e1ed9ba38a1c6d40ec1ae06bbb95,6.61629630402e-9
0xbeb3db6687522229076505d4ccf4b9fde9ee3b05,6.60667813398e-9
0x8109e14d00900a5a628ae690ede09624f8ba080c,6.59925042204e-9
0x0055f0a8188bf5c4fee49911eee05ccc0049243c,6.5461574883600005e-9
0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,6.51293595396e-9
0x2e42a1406779a0c07f14c94236c7a0220b087b95,6.5104170511799994e-9
0x476868fdfa090d19e37f68d69da1ef1e40fc2045,6.45725267334e-9
0x8b98014819f95dfa353c69addf4e89a9b895c9c1,6.43615531212e-9
0xc7fbed04fb522e3014858c98ff1fb390a6f45871,6.4016894585999994e-9
0xfbc5e503320b3870a3870579e4b4069a49472a8b,6.3813477186e-9
0x0f6b5c480fdc3a1fafb1321b68c759873e677451,6.3780841096800005e-9
0xec612df9f5427f84de9ce38d878b46274619e1c9,6.24435651864e-9
0x3f4e257b3c77a1293934cc565e16046c6c5dc30c,6.23968337598e-9
0xc550c2f1bff4fc71b66839e839041d3fc33d79ea,6.19864714044e-9
0x4ca9f0a885b266e9810cb572b0d71966901d8efd,6.14612377548e-9
0xd9fa0a8d7ed193d1b020f9d4b6888407e6382c04,6.118749250979999e-9
0x23e5b26142464de8d2debe40ff5a812a5ef1c034,6.08887765386e-9
0x95beafaaec90bd28e7ac0b01f3bdcb3311ade034,5.98825996572e-9
0xafd1d8d74f81196d575661d4a5ede9c603f47a1a,5.976660708659999e-9
0x2b719de1cb6614bd9dad20c003971348a3fae64c,5.93720964042e-9
0xd931cc8676f79bad732545da35638c0d1e5664e5,5.9363225420999996e-9
0x84a509b05be8ee756007de7f57c496d4665a8fad,5.93467734186e-9
0x19f96392130f8426a8b25c2e836cb4fc1ab1f780,5.88726620346e-9
0xd353ecd864966601b456f0b498d6866cb0986a60,5.84941965198e-9
0xdfcdbd6ea18a1fac82736d1206a76fe972e45d56,5.8307166624e-9
0x0693788aa657d71b92c9f3face34dc8929cda645,5.8176036821999994e-9
0x7cc6bb4cce00146435ef874ae972c5c31b781306,5.81131064244e-9
0xe7e57838a886a5cb1aae9fbcb9a54356d54e1c72,5.751515353499999e-9
0x4838f780f21e19d025f3b027392e0a0fe5ed4390,5.75103757068e-9
0xeea048359dcc800128c5c01520e38a94b8c22e43,5.70917426976e-9
0x121d6990e624cfa09e3b785a2d13935941b29bfc,5.68588694658e-9
0xdd9c5568d1737b1a646940c9b9d80dcf9c6ba248,5.67923718216e-9
0x8993f122bb0b6a531923879708c266a18e339a62,5.654482773e-9
0x3b875b058a24d865b54bb838dcf67a0160717da0,5.6140870542e-9
0x2f75ffe98046e4a55fa79daf97b2730d7e707186,5.60736336492e-9
0x79a96df53d2d1b76c7b658c3e0e94bb30639befb,5.606314028820001e-9
0x8fd9b3972861615303cea2d067b58254fae9d2e9,5.56346192088e-9
0xf61b2221cdb0b0bfa82ab75e04f92e25d88656d0,5.557742915099999e-9
0x6950e3624a3d58060895c55fedbfc584e21eab11,5.54477232708e-9
0xb21180422d326388d165472e6f1d8fc52e1783f8,5.50264607196e-9
0x09db4167fce02a676c05c204075e6f37c4cd2bb0,5.49603897558e-9
0x2dfac443c9899b6fb727109a8832b82e2810b500,5.47641018876e-9
0x1b142272317b551fbaed0ae8492f1019e3201e52,5.442978291e-9
0x21f11ff985c046f6e03b4a8f2ea37844cac14339,5.4405273594e-9
0xad9ca6584b69a32b6e290138497dce1871068104,5.43983970936e-9
0x69d72de72b50019e3a265c691187c6140571f36e,5.4257691789599995e-9
0x1b17bbb9b525421e22f89d96b5a650798e7286c4,5.36592377988e-9
0xb0720a40d6335df0ac90ff9e4b755217632ca78c,5.34126066048e-9
0xc652a995005d95a2879c403df586afa4e6a7a270,5.33198631546e-9
0xf737d556b3baa2ec44e6d72418437842e291aec9,5.2985147265e-9
0x115beb4c9c8202a7da2e166cd82ca8f327752076,5.2753797183e-9
0x2ca783d338276b568b38978bf64a5011c43dce10,5.221961316779999e-9
0x0ee38cff8e3dce4549316d4c6d9cfe3092dec3bf,5.2039812031799995e-9
0x852e24c17ce36d3c13f7b50061c29db4a5a35dbf,5.16349816374e-9
0x22d5ddb571c31632aada4d77f7315f2a07e521bc,5.11806017412e-9
0x6970c8bac3b9cd30454c940637e30f3c92dedce9,5.10344835498e-9
0x7a6ffa5bcade7bff377a0971a1778161ac9fd10f,5.0922435292200005e-9
