address,rewards
0xbdef34d68c9e0a530cb07b029ad6acb653254a97,0.0007270416
0x986bad4592b3daeb56e906a12b2c13664a4392e5,0.0007270416
0x62c5111e84c14d99ffbd9b4bc753f48e1276f7e2,0.0007270416
0x5fcb404e453335a5d38264b9800f09363184ddde,0.0007270416
0x5010bc9b2322de08ba6254bc64b35526ba9da384,0.0007270416
0xfd14a41e18caedae2fb72449d479baba1665f593,0.0007186848
0xcd544ece5611af22e927a6f0bb44701cd71a44c8,0.0007186848
0x58dec9cdec56797c5454d412afcf15877c0f7f70,0.0007186848
0x4eb374e24ea1c504850c4abf654eba5904fb1891,0.0007186848
0x27c85d56c4da8279abf5d64355fe727b76afbf93,0.0007186848
0x0abcd616f77568486c9db840f0ab1f34ea0a2549,0.0007186848
0x0228b3f7ae0b30f28423abef8f262a63f8c7ffc8,0.0007186848
0xfc89821528cc211f60bd0be0978bdf3e4899e7a1,0.000710328
0x5608e7baa63543509098cf11601c3ed17f549221,0.000710328
0x07ad02e0c1fa0b09fc945ff197e18e9c256838c6,0.0007019712
0x6e93ebc8302890ff1d1befd779d1db131ef30d4d,0.0006936144
0x1196cd2e4ed4b7847de3c3b57b7cc4bb62528371,0.0006936144
0xffb99ef15f1653fa7c28316a59c7bf8c828e0b7a,0.0006852576
0xb03be0d11efaf1f82695a7c07fe06bf560fd9f23,0.0006852576
0x780545253581375e500317607d5f09582db8cb39,0.0006852576
0x54d79f44f5877df0183cb8420275fe46854863ed,0.0006852576
0xc5c701636deb3c4f9a68fb3779282c1d2f57fd6b,0.0006769008
0x6186290b28d511bff971631c916244a9fc539cfe,0.0006769008
0xca6a5a29c66db73a45847fb70ee0cad7d29c5c6f,0.0006601872
0xa91cabd79192912954c91eb9ad53cec0c109349d,0.0006601872
0x9c95d983dcc9e79d15e65f61e00cddcf7834a759,0.0006601872
0xef6ebd32d53285710345df899b3a6758f037c313,0.0006518303999999999
0xaee9ad8aba950d0cc13564ba1ee936277fcdaef1,0.0006518303999999999
0x73afd3b15fa6b1bcb27d81cf28b829eb934be102,0.0006518303999999999
0xd87c6e57a1de385978c0e7b2af13807c5f8d9dab,0.0006434736
0xa4ab1b140aa63ede10967158a6fbcc8be5b38c97,0.0006434736
0x7a3d8f9a5ef660bfa5c3c050ad523f0195a66bdd,0.0006434736
0xf800a0e6f99963ae758986a386e2fccdc419813f,0.0006351168
0xbac181ae7146a29e6c14e506dd613f74a0157467,0.0006351168
0xa5f98dbeb96f61a9068d58fcd16de0f3c73de006,0.0006351168
0x92f14fa2536b69aa3709cec6f138e150210ae70f,0.0006351168
0x533926cca70da5ac33cc382414aaad71845bf09d,0.0006351168
0x38acf05192f007eaf5639e2c611dea83bd8c7898,0.0006351168
0x32b468762d04e4ea8503629a43aee211da07e0f6,0.0006351168
0xf98de90072621df644986e0234a508ea8ac956a3,0.0006267599999999999
0xf4e5ef147d34432022734206c5bad6d61b63ecea,0.0006267599999999999
0xedefb0b90083a2e2c085b92e9c6c56037d723b5f,0.0006267599999999999
0xe860404cc870c3936b4655f660654275e4a3749b,0.0006267599999999999
0xdeb16c01ae6c13d1277ce0efc1def6b5c3bdd6c7,0.0006267599999999999
0xd12432b0e7e8d0f0a34f5c1af316fd6e597d8197,0.0006267599999999999
0xcbb425da83d71b48cd9bb44f4b1bead2e5b31141,0.0006267599999999999
0xc06fb3c14ec8d3a8dbb939a729c715fdcefe7015,0.0006267599999999999
0xbd6f9af0781beae5d5a43fbe4f8496c0fe3f0e62,0.0006267599999999999
0xb6b7c94dc9a4f8b70aae7b5697bb4927f7a753e8,0.0006267599999999999
0xae5b59979a864f99e6f369cce5f8b678465cf07c,0.0006267599999999999
0xacc452e92653bd4af6eaba4873156d758890123e,0.0006267599999999999
0x9057e14d302679e070d75096c2132c1f412f9b6e,0.0006267599999999999
0x8fc490f644cc67d5b0d8acfcc067b4b1a4e568a1,0.0006267599999999999
0x70a20d6f11846cefafc752e6cdc81666be7d746d,0.0006267599999999999
0x6f95136dd44e24a281cb3c0ba7bfae26af546f07,0.0006267599999999999
0x23bdb1ca063c4f683be19519bf7130483a33f079,0.0006267599999999999
0x18750df13f361abfe90f25cf9b7842db88208bdd,0.0006267599999999999
0x04a24e765a064ccf23c9f83f8801c28e7643e657,0.0006267599999999999
0xdb77d93a976081cd2c97914b72d27f9b053c843f,0.0006184032
0x44737f964c725d682ca5c533ac1caf1f94e2a5ea,0.0006100464
0x1589672948b939fa3e4019ec33831413631a38f5,0.0006100464
0x1856ee3bb58ae9b639c6a25072cad199cd8945ff,0.0006016896
0xf5510dc382136b566eb60781a13ec412b939c8e2,0.0005933328000000001
0xdea1f188c9b2b49527adebe9002f35955b2e8c1f,0.0005933328000000001
0xccb28b856ab122aab6a8333540cc5be92ebb6a31,0.0005933328000000001
0x9e851c0af10516e0175ca65460a76f42705f0ee0,0.0005933328000000001
0x11aef76968c350a477183cbd1b30eac48bff801b,0.0005933328000000001
0xeeeb473f00ab7231493b4e231de4da89d073c940,0.000584976
0xa5195faab221d5facfe9f02877392d62ffe63c49,0.000584976
0x3a4825a0c8c2a16682e02b9b951780755e4461dc,0.000584976
0xb9906f9b73063100df95ff0b3316328892333574,0.0005766192
0x95e2d87affaae565c049206b5a20e58172723481,0.0005766192
0x4e28dee6193035725e993860bf8838d4e5326a9c,0.0005766192
0xc2e82e80eb2da9f2f24aa23d802cc3e9f2d1f929,0.0005682624
0x8ed07226efac3f6e3543626accf302095008b613,0.0005682624
0x293c0cd5d181a985f988ff139df8fa3e59cf8332,0.0005682624
0xcb4b09b07b22fc0499555a42da561f6d43ee7147,0.0005599056
0xc710f631d24383ba9c78e4d4c1184768b8952814,0.0005599056
0xb57f40939e81ff7b8e42e351ec1d272ada9fa0cb,0.0005599056
0xb1ebddcd14a2fa8e7515068b2063f3aa72d4e0ce,0.0005599056
0x2c31a9d68715655eafa3739cf6ad0b5246813d3a,0.0005599056
0x12e5ba5527e1c740ec6b914aed6bf78610508144,0.0005599056
0x90d1b8347627989a93847f1bd34e3c740f359c5c,0.0005515488
0x522049c1b092a54c4ea426a0cb37cead91dab024,0.0005515488
0xb958f4ceabaa7df22057ed0b59389ede068bc95a,0.0005431919999999999
0x97a14158eefa53670c21dbe56dc4cf3d7fcd7a04,0.0005431919999999999
0x92fc738a6029778f6ee171c5b1b3a3394257d827,0.0005431919999999999
0x3c69b8ebd073daa550bd0772d7218ee0ba1ca7d6,0.0005431919999999999
0xfaf3fff04f15c5cd3a41fd2592b52759ec443a9a,0.0005348352
0xf62a56a7e474e125821b76bef2a7d5e632b4efda,0.0005348352
0xda3a5ecf27d9d018d7846639ff1fb21cd3c278c7,0.0005348352
0x83efd6df95387d1063fb74df92041cc4fa9474e8,0.0005348352
0x7b71af1347fe68ba42a0545e50d8fd53b90135b9,0.0005348352
0x33b0c4d4426e7fd8c46cda5deb1bff9aadde06df,0.0005348352
0x19f338ea1f1e2661cbdc248e056fcac01724a833,0.0005348352
0x4f0636d1639fc27edd553462ec599d0ffc2686fb,0.0005264784
0xda3fb1627610b28be40e0cb9dc9fd4e9f10c2ff1,0.0005181216
0xa158e6a6b3371f4b2e6d9dd3908e4e84234f1862,0.0005181216
0x8e83c0526bbd843bb4e0fcb664ac93faf6f2de00,0.0005181216
0x7c4530f47d6f87f7d4213a232bd60e724c3bb2eb,0.0005181216
0x62d6b30b20a0a19a01f2b720a9c73fe5f9fd345a,0.0005181216
0x53fad5c9f757083b4d58745ee4d0f2c78889ee35,0.0005181216
0x47bff18e462912ab61a465b2bc229e3857491aa6,0.0005181216
0x42cbc307ee01564da28cf3286e649dd805ec758d,0.0005181216
0x0dd0c18a034d3adbf3cd5d28d8b9c53eb636ec13,0.0005181216
0xee34e125dd99985d11adf5548f045228cf390223,0.0005097648
0xe2b374b590e52b6b236ea76aeeec4b51be5bb365,0.0005097648
0xd853fc457751abfe4ba94f3c1dfd0ad41b3988b3,0.0005097648
0xd78ebfe80f1c369c6bd8dfe5863aaef8133dffc7,0.0005097648
0xd2af5ba6803ddd03a6b031c0759813083c9093f1,0.0005097648
0xafb15a0cfcd1ec19379a508a5f1e9fbaba7072a3,0.0005097648
0x8f9723a8a58de668240ad08eeb22ee3b015f065b,0.0005097648
0x8d78615327e882f35178598d291323451a209df7,0.0005097648
0x49234e0836672754cfc086caa4aa38db4a75df76,0.0005097648
0x473527b9acc4cfd32844591da6d87f765238abd3,0.0005097648
0x2cc4e9d6d5656205f9b3206287945c3ca97dc6ce,0.0005097648
0x2b2371e093f3a54cf80593866d3b9bd11be79f75,0.0005097648
0x2331d518bbd51d63465516a42956e0cd708e875e,0.0005097648
0x1d4dc8702f7097f41b77033562d98352849c9206,0.0005097648
0x1bcde297103fae383862af1ccb341a586b35cc5d,0.0005097648
0x1443e4e5848932b7bdb2ebd4c374e9d701dc984f,0.0005097648
0x07f681873bf564a749d2661bd9b0bb3cb186cb3c,0.0005097648
0x04aa9e6884df6ec9cbd3f87fd97eb90bd76e5219,0.0005097648
0xfcf3a3be382a0b869043210f336c141595856eed,0.000501408
0xfb57a177fc6217e835a78c49a55cf3c5402d2fe5,0.000501408
0xf149afe6058367cd2b0bcb01e9bc50303c9ca69e,0.000501408
0xf0c600da1d44d102d00cda2a3e12cb2625ec6d88,0.000501408
0xf0b6b8be366dc07f6d21617c32ee4d45f486a725,0.000501408
0xede84b04e788efb0ae7fed9bc29c4105988e0688,0.000501408
0xed46b7f79a72ef8f860421900ee76097f7f303af,0.000501408
0xe642dd3ec47f54a43e5d7b815322678e8826aa0d,0.000501408
0xe53b747d4ca10bb9f0720eab3ce607feb30c8ee3,0.000501408
0xe3a9d1d2b1db1e0a31de4c7ea0eff381dbf40003,0.000501408
0xe3448a9261aa9efe8d48241904e28521c534b7a9,0.000501408
0xe2ef96a3f2a50073b76b6e06934a5c3cd23bb018,0.000501408
0xe1e103f5cd91cb2b50bce67e80768124bdb7bfa1,0.000501408
0xdf522bbcf79fe5a71f2ffddebb5111b720203eb4,0.000501408
0xdd1921091c036c9222693501b4444d9313db15a1,0.000501408
0xd54e68bb13662234593c25f46ea7c0ca7db181c8,0.000501408
0xd0295a734bc6a443f7661f31dac46c2550c547dd,0.000501408
0xcfab4a3326b762e12be5ceee2f54b49bae687478,0.000501408
0xcbeb07db521fe306598ef4de163e958857e3027c,0.000501408
0xcafe8114365ebc1aaf1daf4ff79925692e567463,0.000501408
0xca478cc1e250871ea04d111462ee06883093f334,0.000501408
0xc5c9b0fd57be98b09f29aee929127f68a470db4d,0.000501408
0xc363417f099ac306ce854957c001daef8bc7bc4b,0.000501408
0xc1b39332fc3aa7a449fc220cc6753b538f359043,0.000501408
0xc113268d6dee88e16f484ff5a6f80d76f2b6ba9e,0.000501408
0xbefab48e829b860021457dc3b707630aae938f81,0.000501408
0xb9b4b1fa8bf49f2d0170cc73cfd7b1ba1e31de3b,0.000501408
0xb3c4cbf46f67fbadbb9b5fb57a8257b4ac7fa89d,0.000501408
0xb1aeffdfb1c678bb240489d3c075a66b6dd89909,0.000501408
0xaf46d69f648377e93ec30a549e48c403e3015b55,0.000501408
0xac9a259b07dcce31384f820cf1e5bc976170be07,0.000501408
0xabacd24570b9cc2cf8b7937bc56ccb10afb44e85,0.000501408
0xaa01d7326205a2165114a96865affd6e6a1f93e9,0.000501408
0xa4c06eee8f4c0f06d3f4f871cbf2b91881bd7501,0.000501408
0xa3a927f63dbbbe6c3dfceba2c3efafd447857e76,0.000501408
0xa1c427ecea67cab1e082ee5da791229fca3641f3,0.000501408
0x9d197c6897b2e6929115e35960bb91b0bc08d85f,0.000501408
0x9cfa3fb19e7f7582cb7c61a25c774631faf21d6d,0.000501408
0x9a751b6e9884a9ec7a4936ec3f737c4799380926,0.000501408
0x97ab6dab91ad644d399b5e563c3e188c032d4124,0.000501408
0x97966aaeee085b9ff8a0494f18fa6c1bb24d5bed,0.000501408
0x8ec4810abb94aba64b540415094872f34e10250d,0.000501408
0x8b545e1322f0494f6c29af487eeed186c3a3e26d,0.000501408
0x89d01433c37b5ece859af5db263c0a028f9823d8,0.000501408
0x84fb5683b9b94d37878ebdb432bcc028fc9135b9,0.000501408
0x7d66eceea97163b36e7ea04c0d33f133cd936b26,0.000501408
0x79117001340d1bc13070818b2606ebce37b3e6c4,0.000501408
0x78036dc76096cbee51d9557be2e0531b0332df35,0.000501408
0x76d7c78a3f83ed39e4bb15b80ee8b7d36130fd95,0.000501408
0x76d053fb77d9f2dd8fe44862f2f071e32b0a96e8,0.000501408
0x7673f52abab647f1a459150bd2b3df47bfbaea3a,0.000501408
0x763d153f3c0bee708f9bf47fbe4f2ae03beffef5,0.000501408
0x72ba16ea794db7b8da70abcd3f70138182249710,0.000501408
0x70eff3f2ad7759037c7b7c3757dad19c1bf1d1c7,0.000501408
0x70ac8338827ed5418b966a90d9971f484500d6b9,0.000501408
0x6fb0976749531799124dd24003f1205cea247ea1,0.000501408
0x6ebe77faa9052d30d48d0a8dba1737576e3bf678,0.000501408
0x6b45163334b85273e44332e579677917251d3d0a,0.000501408
0x5fe7a87f1f41d65b3c3b70067ce13c7874c29d06,0.000501408
0x5f0ea9a1553f7e095975352b62e8d294f3f4bc66,0.000501408
0x5e8cf62faa101996ffed008eb4486caea4f6505c,0.000501408
0x5ae5211150b0a3aee4694302fa2940bbacd78d9a,0.000501408
0x59c43ee9a6a159889184eff6bfb5b667a23281ad,0.000501408
0x51e023c391208f20391e5372068fc99bd4c522c7,0.000501408
0x4ce9c3858b0f5662930336f93bf0a3e7e5a98249,0.000501408
0x42a9b82d35839c4760ceb82d848f0d1355bcf7e4,0.000501408
0x420ceb26d45cef2754348ce8197d6f457ae8c046,0.000501408
0x40bd946b785b06a86fa7b853337442748acd2d95,0.000501408
0x3deb0b95047a0f44fcf4aa5374ed82da1ff61549,0.000501408
0x39bb5de971212b78fe058dca4486991258d8f42c,0.000501408
0x37ce367501ae23028abfc94b79c5e80b76010b04,0.000501408
0x3775e4fba8d82c2a01b9b93570024f7c9ae35247,0.000501408
0x3738fff731ea5d1a75dd4ee4e788642f9cff05af,0.000501408
0x35fc70a16860d589101d00af03d778a462e72299,0.000501408
0x31ab2c294b9afbe3b391dca091e3383808a52804,0.000501408
0x30d19b2c9621436830e9b322012e437d810bce3a,0.000501408
0x2f9992d1547337351da751fe1fa41cc0870d2b15,0.000501408
0x2cea855fd380a288c21a2899419462a440e0beb4,0.000501408
0x2c30ef7610aecbca99debe521221aab44253ca8f,0.000501408
0x27d9298c53c6409710c653b419c1eb05ab7071bb,0.000501408
0x264797951d74ee88fa40bb911b47df925cdd7e07,0.000501408
0x261e19e88dfc2fff61888ba3ee3b8aa7aaafc504,0.000501408
0x2440cb3064145df6cf235eeda9b81f59d80a0786,0.000501408
0x22fd160eba2a2d2b886483698959222b533d5430,0.000501408
0x1dae905ee5306d4313b6dd6822a2fd97d863d698,0.000501408
0x1cd94375d29dc8aaf9ed62445ff5d0a51ba79f58,0.000501408
0x19820a69b72e8681e0ba17434c612b18413e1741,0.000501408
0x1903d347ba76f3aec438a826249bc2ed97b3c4cb,0.000501408
0x181adbc37ae8e75ac2b31c9f08297b0594a5f386,0.000501408
0x14fa725d343a816e700d51d5fd4da5daf5f28bcf,0.000501408
0x1473c3978997a5e476531fc99c0630aaf662ecd3,0.000501408
0x142b0718eeb7098f4b23fffdb4fbcad9ffebc089,0.000501408
0x13a5d43a96b49114ed6f48611321be2049be841c,0.000501408
0x135891078ea5251cfd8477592d7fe8095517fed1,0.000501408
0x12c2970c1aa56c2f8ef043abd11466f86bf4aae2,0.000501408
0x1279cf8725329a44949b7b0eda9a070d0b70c8f7,0.000501408
0x10491777634f836118ab20b68580c27e4e39d22d,0.000501408
0x0aa456cda215ffe23cf92033ba6a836b8918eeb9,0.000501408
0x099526b1cfa3f3b5f56d35be4d8972046cf0b89b,0.000501408
0x064d2e07d72157e7c50682079eedf2536465145b,0.000501408
0x039db933588d600bbf8fc37888794bf9631aed72,0.000501408
0x021eeeb999fb90e615bd51b5fc22569d484e0c7b,0.000501408
0x017bef79e41c3055590f5f6ad2e772f61a071849,0.000501408
0xfe2da19b0523f1616e5cc35e510aaf9110df8b20,0.0004930512
0xfd7b7b3cd494687a851ec757b954ae3732d83fb7,0.0004930512
0xf73b33574eb35bf8395b49af17da1ad4e521df67,0.0004930512
0xf49a59bfd761c82854cdec7b2005b4d185032385,0.0004930512
0xf33debf0952532eed1e120b6b62bee6faa9afe97,0.0004930512
0xf2548efb807dea92ef33d7c37778c1845d4164aa,0.0004930512
0xee4945ad0fb0c757e1e2fb644f8f29320fdc1e3f,0.0004930512
0xed80df5e4fcdf8f6a9d7daed3fdfa26ca9124574,0.0004930512
0xe79337840df633bb670fe8f9c5b0d37317f37082,0.0004930512
0xe66e9779734cc43cd9fe3d0a8312060503441635,0.0004930512
0xe494d3acc8fa15e68add188734f6ad4fc90b8353,0.0004930512
0xe452807da97f3de6b39979ddef98137da35842ec,0.0004930512
0xde8e30a10175fae8b81ef75fe1ad5fa62714a38f,0.0004930512
0xde0a677f7c2d60329fedd623a4a5d8c0e047bb39,0.0004930512
0xd7022728b8e70e0f1b9214f182de12a1b27cb07a,0.0004930512
0xd62aa26b6c47f8007aed3c103fc2595faced38bc,0.0004930512
0xd499cac837e0c22a75cbd3d3da66b812f654e050,0.0004930512
0xd33c266333e78fb5701f9073b24271551a66c4f3,0.0004930512
0xd2e770afcd35b1c4cacbc5f4f175c612c79966f6,0.0004930512
0xd178900405020f638b0576f80f89041acca45c42,0.0004930512
0xd109c74809dd3632027402e893bc27f3a18176f3,0.0004930512
0xd0f525648abd375b1fa39ce5055b7b3dfe2e4e42,0.0004930512
0xcc7ee37008e1a20696ce5ab310d6cdadaa77b538,0.0004930512
0xc7e1dc653428c70177940a128df5ac621c78448e,0.0004930512
0xc7c63b2c9ac1c1bf3feaa8b031d9baa5cf24c5a9,0.0004930512
0xc65f1e9c8bfc20fe74bbc10cb410a26838cee227,0.0004930512
0xc601fb767d89d10762c1fe77311119544c41f958,0.0004930512
0xc5f55df32014c79235efd129f47f9c8a9767b6d0,0.0004930512
0xc50965e638cf07fb735d48d40c53c8e64c2add7c,0.0004930512
0xbe806725024be97ef0dfd27f51e44134ad1c6b74,0.0004930512
0xbc4fa8d3c88660963abc943c60835333ac09f3a4,0.0004930512
0xb8420283e023bcf231a41601b58910e5706826c9,0.0004930512
0xb5b1d52b17dba62d94f7ccd365b2ad75abf1e962,0.0004930512
0xb580b47385b4096b5957a06db275dad4a608fe9e,0.0004930512
0xb5617bfc48ed7c00d7f8f0220443794813996ef4,0.0004930512
0xb11dcc5084633bc32af8d3b058e4d6a5b97f801e,0.0004930512
0xae99675c3ab464476f4dc55f7df9682e371c1654,0.0004930512
0xac65676c8c3114441599eef32263f5cc5a981623,0.0004930512
0xa94d4e3c7e15c5fd74eb2315ae1fa5c65a48ae25,0.0004930512
0xa81e482f7ae0c3fb5d7f4244b85cfc21d5c973b6,0.0004930512
0xa30540d25335105a893b8c05a3af507dcbd95499,0.0004930512
0xa1c9fabd0070b5dfe28ef1d8e63f824f8db3bf1b,0.0004930512
0x9c1b4fc25fe5f5783e72ca9ca43044a7110a3b4b,0.0004930512
0x9bd311bf5a842c267d2d21e6914be9253461b937,0.0004930512
0x9b0013006f01d0a4d151e46e985880cdb6d434ae,0.0004930512
0x9a563bb429eea35564343ae843b6703fcd65c41c,0.0004930512
0x995116d01c6329ae40c503990aad30f57e981fdb,0.0004930512
0x9821c6bdc2658f55d6812e3845c31b24e1a698ce,0.0004930512
0x93fccfb886b8ca1641eabf6c745f5519fb207bc7,0.0004930512
0x8ff221218d24b8ceb27489487c65270e92c12c3c,0.0004930512
0x8eeb99c12bb4e63c83c964568d449d8e5440f720,0.0004930512
0x89bec5d869d55b415b2e3299dbe8838994f72ed1,0.0004930512
0x870916c1f4610ecbb3ad88aca3e1801f85aa37d9,0.0004930512
0x84de14a59e0808656d33f77303e06c527a650fd6,0.0004930512
0x81926404b273d467f4a1745765a2415b176bb6f7,0.0004930512
0x80c76d29d554faa8e46b18dc49db935faacbacd7,0.0004930512
0x7fac5cb09d6031a8ced6fc951fc02200b682b70f,0.0004930512
0x7e6932763960ce8f7337c48e1c5c258b06323b67,0.0004930512
0x7dbbf2713bbd29e78e3dcb1566bd1394989ebf74,0.0004930512
0x7ba323dbf042311c7d6bc319813bbcc2328ccd5b,0.0004930512
0x7ade28a2c62f83aff9ea4f94c722c5d1abe9cbbb,0.0004930512
0x74d4222bdaa7d98e831c6c73ded929e94b07d6b1,0.0004930512
0x72b58ea27aec7c0de5f048e67fb85accdd812c53,0.0004930512
0x71191dc64a40de22761b27eb098b1488226b58bf,0.0004930512
0x6fa2d156775e48fb3179ce51dc8ed092b3b2d315,0.0004930512
0x6b88cd1321f36144cf0212fba37996b2dc0344fb,0.0004930512
0x667122f68cca5b15e53de8b0b60170bf4c536978,0.0004930512
0x654db1c6be8b9cf96efa07a5ed93876887f8e92b,0.0004930512
0x61d5ab69383f22a015786ac4c0ffb055ed557936,0.0004930512
0x5e02db7b2ddef281a5b7f0cdb279efc503758c1d,0.0004930512
0x5deda7a9f757693413791564e1c9729aa4d9a406,0.0004930512
0x5c6fe2fd93a5dd69e1023ae2a76069b45e4dbfda,0.0004930512
0x5accc1af60ba23dd89e91fad0d0f2f34d785b5fc,0.0004930512
0x5a4cd4f62e810ed31070d8b0a2aa9e42263d625e,0.0004930512
0x58eafda537f274f638e46831531917a8b776c90c,0.0004930512
0x58b1f029a9c14ec584436744c77f6f83e8903ffe,0.0004930512
0x52731dd9e84037ee6aa2a8de1f454aec79c8bc4c,0.0004930512
0x515212c07903f1adc8deb698d15ae40061bfc710,0.0004930512
0x50559eb9c97326cdc100bba735d2febf8374a732,0.0004930512
0x4d96f59f2bcd592820a0014fff7d0bab1b006f73,0.0004930512
0x4a85d312dd5bae8fbcf572275f60d0d61ec26d6e,0.0004930512
0x491f3268c18bfe0773c6e1e943f4595dd4fbb07b,0.0004930512
0x47e9fd7057beb68e38cccbe8ff3f8bf0f84f908a,0.0004930512
0x42805c1152ccaaa35d75733177923ddd09db719b,0.0004930512
0x412584c599342f939dbb248208c5e68c14df6fef,0.0004930512
0x3e6e73996c0753c1630c98184bc20b98aa561864,0.0004930512
0x3be67bdad86c8a8a0c481f575c2d0eb4383b7400,0.0004930512
0x3ae1357b1520328bea95c85095912e3994a86535,0.0004930512
0x33ecbf7d63814c8cecf9ad7e65a8b7ad8becf60e,0.0004930512
0x308546142ffd2bf6fcb4a84f4935cd31722f9865,0.0004930512
0x2c8dc315d527191d95705d6c5972d6015fcfcfad,0.0004930512
0x2c62341b7aab1f079e6a05da12a1daa374b21d6c,0.0004930512
0x26e865bae19f038e27726dac93ce9335220e6f75,0.0004930512
0x26d5c861f6cfa4b9d89c7abfbfb271e84b6452e3,0.0004930512
0x2692d2dad78c5532360e148f8599dbf3d4737381,0.0004930512
0x25860022922f8f6337ec688b1def4f4708bfd0d4,0.0004930512
0x233b79a7cbe7c59d2ca7593ff76a6455b40d8a7b,0.0004930512
0x2106b0861350c99fef8498d8b8ebdd6ab5071875,0.0004930512
0x2063a63ee86c4be460ea83e9983b555bcdc6e14b,0.0004930512
0x1f236c4e558eeb46241c33d022cdfee9ea3e65f6,0.0004930512
0x1dec06b7dd93c3b1cd1bb75973cead08e179cb39,0.0004930512
0x1b56a2017b15577a759969869f706584200ca67c,0.0004930512
0x178677f77806deac29f915e2b6ee214c2853da2e,0.0004930512
0x15404120d4538e23b3f34baef0285f989e7b360e,0.0004930512
0x142f75644b27177fdfca5bcafeea4c68671eca39,0.0004930512
0x12bf5facf1277f77e4cd9e0f4b18c757738175a5,0.0004930512
0x1128e38894cc2804e2d6862c91e5b05ec63157bc,0.0004930512
0x0ea32b8becde70d598f759720341f517e35301bf,0.0004930512
0x0e769f5a37a6e4a8ebd9e5ef1271e03214735a1f,0.0004930512
0x0aeec3a1f4179c4b3c6e9118da93ca5a3b414232,0.0004930512
0x0a36f9e97284709e2e4a5907503f2bcddca45816,0.0004930512
0x0949ed19a0b9881df361aacf23023b0439b36141,0.0004930512
0x03da5b62c3f760f8754bad2381683777f0f2eb11,0.0004930512
0x00dea3d50a4bb8221523017d9212057c079860af,0.0004930512
0xfd5e4ba974e6c9639e82a4b8a7b179e6b86b3059,0.00048469439999999995
0xfd09d2e59973fe321dccd5fe03238b146c03b060,0.00048469439999999995
0xf3b695e517a2d722e708887730367fbf70d87fe0,0.00048469439999999995
0xf35ac827d69f4ac62ec540d9e0937439c396d9c9,0.00048469439999999995
0xef86d55e037405d7023f65efce3adee6f70a250d,0.00048469439999999995
0xe9e9d26fa0f874125ff7d518c7dba196cf4b6a9c,0.00048469439999999995
0xe73bc3873e50b3d97562fc9d0d873f77465aac6c,0.00048469439999999995
0xe4eb943941181ee5074e879cc4b6ab771c3322ab,0.00048469439999999995
0xe4676ed442744dd54a709bf4ab80169b342290b8,0.00048469439999999995
0xe2982d68a045c74f95accfa22e99868cd4d6fee4,0.00048469439999999995
0xe26cd4338c746d13f3bc2ba6dd6b6001807b258b,0.00048469439999999995
0xe255aad06ceabcec25eae9f8d3d205604ea98a08,0.00048469439999999995
0xe07c4c2a205e5f4550b20e3b5fdaaa3e819ff8a7,0.00048469439999999995
0xde647f466f155a8e2537e542258922bcd99da609,0.00048469439999999995
0xde08c74255db560229bbc6d8b76ef75d32d2fab2,0.00048469439999999995
0xdd511d887cbe0e1362406d8fa4930863f057c27e,0.00048469439999999995
0xdc69ae03b0ba2899e50b4c96916a036a97f0c644,0.00048469439999999995
0xdb908e017a8328f8335fd7aedb6e2c042a58427b,0.00048469439999999995
0xda7d04f5ee1fd9fad71b1ab4bdad5fedd9e72fe7,0.00048469439999999995
0xd59f6f450647f8a3fbb3d5228236013f2aa35230,0.00048469439999999995
0xd0e080aaaae61d2510018c9b2d5035d16b730d57,0.00048469439999999995
0xcd834283ece871de4ae11caf9239fa7dae5280ab,0.00048469439999999995
0xcc66b7f749fb0f0ab60d77d65e470b3f368fcb17,0.00048469439999999995
0xcab38f1aad0eff7d49e444ea533839f5f14f0ece,0.00048469439999999995
0xca0712b59546ec80fdde81dff70af40a9d7e0e5a,0.00048469439999999995
0xc40bd7f75137992b37d3612eb0703e873381675a,0.00048469439999999995
0xc15d983f8aa0ba32c42fdedef2a60ac6269200ea,0.00048469439999999995
0xb4d2409b800500600a2ae6f6a23d2dade64c75ca,0.00048469439999999995
0xb179bcc75de838ef7049e077efb873a9211adae3,0.00048469439999999995
0xb026790dadb80b7e55126977ea22d8788b08c721,0.00048469439999999995
0xaf0e95d8c807f830c2f2b761634210a86bbf17be,0.00048469439999999995
0xab2c1ab92e8230cfe76c0d7a229872a39a53604b,0.00048469439999999995
0xa6f3f1f096ec580f483a9bacfd2da2adf7cab6eb,0.00048469439999999995
0x9ebf07ec98ec2090e799a1cf8647d69a35e5b373,0.00048469439999999995
0x9e6367baa0f16261a54ba824243fd136eb81a0b0,0.00048469439999999995
0x9d29828d76bebdcffc5cd84ed313e62855f7fc64,0.00048469439999999995
0x9950bc4eeb2242ba2adb6e358b59198a9adc5cd6,0.00048469439999999995
0x9538129e24ea222df35189c31cb10a65c98072a0,0.00048469439999999995
0x9118e9cb1b544af0617d22e1e402121555933471,0.00048469439999999995
0x8fe396dbb09f99e31c407771d37b10e17d28bd54,0.00048469439999999995
0x87a32e84f4df0405810a08ba8dd186bb2e54704a,0.00048469439999999995
0x8088ef683c9d82d03445aee326a79855a639c58b,0.00048469439999999995
0x7998623d6309b436696a668a50e0dc3780161c2d,0.00048469439999999995
0x78135d164598006b7f80073328abc480327c53a2,0.00048469439999999995
0x72e5b86c34a8c425c9bf410de4633e608159aef6,0.00048469439999999995
