address,rewards
0x45395f0e0e0e790f75efc382643fd1f95306ffba,0.000097707
0x44f564cd2c4180d5c6d95047e4771fc26e25f113,0.000097707
0x44ee89dc2f1029c2317e11e67efb8de00d5ca765,0.000097707
0x44e54dc0a7c440977d3129d5c0ca5563a234ca19,0.000097707
0x44e1638b294f93e073b71bcd8790037c3cd29622,0.000097707
0x439e7ccda3386d2a1375be5d009dc2244f4cf1e4,0.000097707
0x4392e1ab684ade37998e052fd3416db0b4182c1e,0.000097707
0x434e5bfccf1b69a52ec97f44cf4ef2aa52cd8371,0.000097707
0x429b9bb554670f98c5ed0dba338e9838c3679b58,0.000097707
0x429546a19c74b7b56a82ba0bcd953f44dd02bbfa,0.000097707
0x428495f06c2a2c0960344359f9c03428e7b663e6,0.000097707
0x4252ba2bc7bb63a499dae035213044f8be786b82,0.000097707
0x42444809908be100604c24f1159c9250d01c91b2,0.000097707
0x4210fb4a1433c5641d136e02ee5fd83533734e63,0.000097707
0x41c442e5191d27dc2cf66bb842ede7c5561bf059,0.000097707
0x4191ad42a18309cb41324564c56f6dab3342060a,0.000097707
0x41600e6d0cd3961f4a9c7702ef44a33243ceaef0,0.000097707
0x4130539d7868afc2b855538fcbd3de59a79905cb,0.000097707
0x4078f121210987508ff7549c1759188d7ce0f70a,0.000097707
0x40142e43225bf3ac53fb739d24b8d730d312c298,0.000097707
0x3ff2437a427100bcbf68d0ba5124ef3dc78afa32,0.000097707
0x3fc6d267cbaf415ecc355caea1ca8f7f18dd01c6,0.000097707
0x3f7effb7d949239da77b6549dc943a283e164909,0.000097707
0x3f71e4572cbe4f6a5d2626984324139450c526f7,0.000097707
0x3f6cd92bc96f459067d6176fa30e7dfd327ce95a,0.000097707
0x3f69cca267477adfdf9f2b1271843fdde71483be,0.000097707
0x3f1bd86a9379c03c664392398ee44e75eb20d561,0.000097707
0x3f02b7ad41d11165c34ebab74f45ede133d76eb6,0.000097707
0x3ed4a52dde1d5dc73cc434c5d6fcf6c35b8474ed,0.000097707
0x3ec94b431243c77b8be277ae0277f9f976f2a219,0.000097707
0x3ea35795ae4a7fd984f3790dca463ef59d5917c7,0.000097707
0x3df8285a549d4ad522d1d60e9954116fcb3ebb89,0.000097707
0x3db820f07d3bd3623187fad7210b615b202ae0f6,0.000097707
0x3da3b34756a1342b66557cd726c2a66ff8d4af4c,0.000097707
0x3ce360b04eb504ad62d6f22da7c060f30e63d4f8,0.000097707
0x3c99bf2a35d3035100b6e12e9fe6bba0c8d2d453,0.000097707
0x3c0e6348bff26bfb3d0a4f115787583d76a57f5c,0.000097707
0x3c09de022e6786e4185abeb1b9b5618cf329c7b2,0.000097707
0x3b94c98bb2e8c286de95470f59ee6c584f306aee,0.000097707
0x3b2adce19e50700c500dee28dfdebc09bbac2f77,0.000097707
0x3adf556503d5fb9a47d58fb6dfa47d31c8ba1a21,0.000097707
0x3ad3412b27e34b01db8784f20f5a7188923dcfef,0.000097707
0x3aac69bfec61395a1b72d4f7c2330a0d024c83cd,0.000097707
0x39c43d236ab2998cfafea88e2e43fd28e10c64dd,0.000097707
0x39b264ff5bd923a1bda6fdd472969577bf14e5ea,0.000097707
0x39af4fbb804e3ba9bd553b4a2139bd4eaf254d69,0.000097707
0x3989391f1f950c2a318fc5198f2a7f70e4af924b,0.000097707
0x3986fe530552cd741dfbf2b95434dfed053d8f08,0.000097707
0x3911e0ec85557717f2431bd67459b7a35c351e32,0.000097707
0x390d4f6110f6760f7929856b907c6642dcd6d89a,0.000097707
0x38ff208d5f0ff54eead2c417ecc406df2f38b16b,0.000097707
0x385133596b45bf3ebee5e2f0a5a34fbf3838d41f,0.000097707
0x3847193c84a8a0661ff4130b9e22a5bca0aedeec,0.000097707
0x37fe2eca24653ec9d7657b54ab9193f5de143817,0.000097707
0x37fbfeaaddc42b668f11fb163c953b419ec5d547,0.000097707
0x37d5b7117788d69e50a7c6b02f6f1f25990c78b5,0.000097707
0x3798d3156a9cd7524194ccb6c392fbebe7441280,0.000097707
0x373462b2f4c755385fdfb09533c771ad193982f1,0.000097707
0x3721ac18a926d0529f4446e21c7cb8959873181a,0.000097707
0x369fc1c6e4cefd250277123cca231ed4bf8b0717,0.000097707
0x3650abab1e064590a4cf018aabba05561c95f967,0.000097707
0x35ed204a6f7cfab46ba0e70c3ab6b25c01431f02,0.000097707
0x35c5ed94f0dc1a310dc781cff96a70c705ddcd2c,0.000097707
0x35ab5ae94876ac2058a6260aa5d8fed65060c670,0.000097707
0x3599f9271cb189fede1643afcbb0b7c2de2a208a,0.000097707
0x35980819983e1db31932836314de6d5ac8792fb1,0.000097707
0x357785df3eb2cbb93387a81e39f42abb3c1a6258,0.000097707
0x34d2b26563bce84a11b93a24be2bef7044ef53b9,0.000097707
0x33c6fa60c933ba1e18b7d0ccc6df6bb54b324651,0.000097707
0x3324d108648aab142185d65a59845dd238a1e927,0.000097707
0x3306b23dbcfc3b83fb36719ee70a78e9d2ea2607,0.000097707
0x32fa74bc8158e5be5988109642fadd74ce399710,0.000097707
0x32665fb9cf9da9c3e142a024b2434490f365f743,0.000097707
0x324cd79039e6f462a22fdb20819e9d8c7da65340,0.000097707
0x31f5f0e35c48de1d488a247f20c489c52ba2a58d,0.000097707
0x31e7541661b582d96cd527c7a8f113c8cd1d6f8e,0.000097707
0x31e5b3b62605616d6876143b101af71e250faeff,0.000097707
0x319be5c555a0298d5d7f71816c84162e8aa41b6f,0.000097707
0x3101b0c5860e05d5031c2fc14ed188e32ae59b65,0.000097707
0x30da7085ff9233df9eb82f1ad9044bb0ed11fc2f,0.000097707
0x30a31c5626c6e41b8f8e4d6188cf08b8f5753d6b,0.000097707
0x305556a331be43304c61e282e1dc29ce6264cf02,0.000097707
0x30031b687b2b95da23860f485c5934dc797317e6,0.000097707
0x2f6042cae49a844868363752cbe5495d023ddd7d,0.000097707
0x2f27805ec48f0ff152fefb21da9d21b8e1ecac99,0.000097707
0x2e36598e40a4dcd2fd3b9870d18c106bc4f5a5df,0.000097707
0x2e32ff3d54cc3295681053071576c2e0ac339309,0.000097707
0x2e167c7cfb634dc161ab278c80baa8162cb49a4c,0.000097707
0x2d9990273c85b638a591b14221fc41f05c2d13f6,0.000097707
0x2d9533a00628e550290a0e3d97d603079dbedc9e,0.000097707
0x2d66e11c4ee4cb8d8b27a2bc4e1257900df42fb3,0.000097707
0x2cdba255f3cb4fd102763e244b642565d842134f,0.000097707
0x2cda53b994d61df34a00849d4c3735dc3881084b,0.000097707
0x2c753752c524a61cc0d45fc7021434f858ca1bda,0.000097707
0x2c35df8b000935172878d963edc5260a51f2b6bc,0.000097707
0x2c0debd0c31f12008cfd13a74f1b1e3bbbd03733,0.000097707
0x2c0d75a61788bc0f16675f7cbaeab0e2f58958db,0.000097707
0x2bcec567bf9495c33269eb5ecd6322fadf8b7800,0.000097707
0x2b14ab85990470d7b2ce479ed96b2887d8ae4249,0.000097707
0x2af7ff0baa0bb70260cb860549bd36e69a33597c,0.000097707
0x2aa1fc1b9a1841c435444c20c2f907e8c5c27714,0.000097707
0x2a9f06c0d345fbbe2a4899bf06d3d64f5db0bcf4,0.000097707
0x2a49aa12488c1904ca1dda9b78888dc07cb8e3f6,0.000097707
0x29d09d6515e25894e5b793457108e6bc35c9d8ef,0.000097707
0x291260aecda5db79323f0445eb448da2eefdb5eb,0.000097707
0x290ccb0a79a920ef5bb5110c6052b3fea9f537e3,0.000097707
0x2893ef34f12c4e9e621f2eb31ab36cdf5697ff34,0.000097707
0x28655fe1ec82dbeb5737499aec6f6e1604b36857,0.000097707
0x284693acc729f24d828a2ac0cbb61079b502bda5,0.000097707
0x27ff89139a7ce71ebbc3e9ee0d31684f0963643b,0.000097707
0x27411cfbe3b107b4846ca26d0281eafdad77da17,0.000097707
0x2725288c5f6c0683176b47fd2d8a205d12307d41,0.000097707
0x26b4f0d2d16c4496c8b8019bcd5aa4558c983b24,0.000097707
0x2663adf9171d892d6b681a99b5a8d302728f3e45,0.000097707
0x25e57738ecf73375a762e815c5a759b4aaa3c181,0.000097707
0x25da94aad4c85a2330ef671ca9d43c6b496b5308,0.000097707
0x25b51601e2f312075fefc73328ceca4a64846174,0.000097707
0x25233a32637d36650d6c7505a8048253f668f3ab,0.000097707
0x25014a79fcb06e5c9a4dd1c5db6b502b54ca69ff,0.000097707
0x24f2cab85724bd6fd3b5ba05a8e03b66f46c8d39,0.000097707
0x24ce2f9afb0cc5125e0c941b3331821b2ceb99e9,0.000097707
0x24a03248ceaa50277124c7ed4123b2ab2a2fd370,0.000097707
0x2481e24ffbf42e75ebd35bf78950bf0a7499d9b6,0.000097707
0x247b0bb9767549c02841d0fd85693f4f87f985f1,0.000097707
0x24739ca19007294f944d762cbbedb043015e3979,0.000097707
0x2431730594536e02a0e09739ca6d4088c81cdc8e,0.000097707
0x2424418e2ce0d8f5f2f86ef028d65f1705970ec8,0.000097707
0x23f78a8e9547e7d155a19fb4d5300881f0b2dad9,0.000097707
0x23bfa53dd68e7919fe6f8af682ca9109041d5717,0.000097707
0x2385435c6b8af6daf3d5f06ca650c9e95296ff10,0.000097707
0x2363803be4e6c26be910eb9745f6a11729e361c7,0.000097707
0x22ed47c236c3e99aa899902686dce6f7ee3cbdda,0.000097707
0x22c3eb925689bd1f0819487fa99b74c6d434338b,0.000097707
0x2247f02d479d7e3910e24a60f13181850e16405a,0.000097707
0x221e2ef311cb029067ecf7625829db0e269e584a,0.000097707
0x221aeeabc36fed4cbb0edd4ce04b2612d6e5ff91,0.000097707
0x21bd128dc7108c6b723d320cc984dc935f010b01,0.000097707
0x21bbd1fd0e7de39b0d7c039ae9655a327e8bd96b,0.000097707
0x21af9d6fc50d0dc0ff66478099006d251423a14f,0.000097707
0x21880f8360b08d6f6f5ea31f3e8aad897d089be2,0.000097707
0x2115a08936b3f9f7a722b0e811e5b918bddcc9be,0.000097707
0x211459e374f1f93059c2797eb2dbc8a04dbca285,0.000097707
0x210ccc14e1794ebfb5aa91acbeea5b9a37101f82,0.000097707
0x20e7096f7c4b5f1cfaf587aad01e57e315bb9194,0.000097707
0x206389798224bfec9bd6f879f8463e2b0b50cbec,0.000097707
0x204d656cf1c42db9ef53dbd287f104a377dd5a30,0.000097707
0x1fefd8e28ee633388bbd6da557b4b51c4764b7e2,0.000097707
0x1ee19ee9ec9e1e4c7cb400db1bda96472588f38e,0.000097707
0x1ecc9bfe8d21a96f0c63f8e1e2b5cffb297462a4,0.000097707
0x1e485a28bc215da96affba1b2c4fb9bdc937ce2f,0.000097707
0x1e004ac0922e0b7dc1ca220240c97df6ccf8c612,0.000097707
0x1da494a4138096fb2a94bb364d8823c9d2105906,0.000097707
0x1d40ac0646d69a3b3cb18018c95208c3e2376e57,0.000097707
0x1d03784536bef7025c0d2df4fa7dc4048d530b62,0.000097707
0x1cb8eff3e28cfc849374c21c949692bb889a7f01,0.000097707
0x1c7cb2a644ba66d11e8e54d564b018992336182c,0.000097707
0x1c4f7169815b38fa1d1e8475e16a80818cbac819,0.000097707
0x1c09a99c2559b6d5ff97f3c6b088d09983b95b65,0.000097707
0x1c04591d10ded19d05e4361afc4677d6072f7ed9,0.000097707
0x1bb4d6002163d24f0e4e31f66166f9405ad8bb99,0.000097707
0x1b630c6738807583890a24a5f00c11329a9dcf63,0.000097707
0x1b44859ff0d5140d3ea3c5fbf09da830ac421a71,0.000097707
0x1b2b822e1a78464e32c02a5e344cbdc9b3fdec7c,0.000097707
0x1b24a86e94b6ef04d80f89b5396f7bd72981a8f8,0.000097707
0x1a333fce086c2cd28c4dfd21c89046be301d919c,0.000097707
0x19fa06554f2452fc4ad065ed65e56747998a06a0,0.000097707
0x19516a583699e0527b6a5677ee53e9e2ce422470,0.000097707
0x19279ebc9044c9793a24921a9072b2cedd5251ea,0.000097707
0x17c16b7b96275d37f88b92b1d19f4c24512f7bf7,0.000097707
0x17a7dbf28bd32e638198f6b39d6020f795d66d39,0.000097707
0x178cf9c08b0d031ffd93eeba6cc5188dfd4c54fc,0.000097707
0x1764462c41af4ea678949c4a1443c596171fc79b,0.000097707
0x175a41de0a7f6bfffaa0209d6992970f3897a112,0.000097707
0x174196304f8e3caad0bb3c9c92fad05a1b3cadaa,0.000097707
0x16e76bc7b29f9ece2452c36acf1616fe98530386,0.000097707
0x16bccda7be9d5830825a97fdecbd559def499a40,0.000097707
0x169ccb7054ca17456570e08b9221707ec7a1c342,0.000097707
0x1649145d61321ba3c708d76309a155ee8fb9e9d3,0.000097707
0x1631ecb7438d22fc8ebae0c7fb87aece0e3728c8,0.000097707
0x16074ed919e919e58dd3407fdcfe5ae64cd712fd,0.000097707
0x16061b349e9013072b98b2bcb2488c189f5be5ec,0.000097707
0x15bafa87658b4b53af9401d73d06cd4049af3307,0.000097707
0x15afd4b71908fb0656f89163c822cca39ce5a0b0,0.000097707
0x1597e1cf58adfb9cd9103a8f95461cdde071005f,0.000097707
0x1562714f18848534098b7963e2559bb8faad7d18,0.000097707
0x151aa6f9532894e4a9bbf69094c775663bd0e1d4,0.000097707
0x14904228a289ef80582ae625b01777f1bbd8e418,0.000097707
0x1476fac0ab23c55071ab09ac53488816ca4b0f35,0.000097707
0x146747a694fe6ca65b3580779233dba7e53cd69c,0.000097707
0x144edc22da00f52ecc5d3050026c0ce51f6cfcf7,0.000097707
0x140c8cd2eedf75bb82bf2104e795af07aa72b535,0.000097707
0x13afe29c014bccabfe8edf9d863d0f3f9a98327a,0.000097707
0x1368e67e6b93ac3b6bf445e447caa11491577cb9,0.000097707
0x134fbb1243e99aaf5c107539dfdb6ff765de7ccd,0.000097707
0x12de2bd0cbf2384b6e9a8b5300232080e112ac69,0.000097707
0x12ca6675466f91ebe69a46331920994041c0797d,0.000097707
0x1213febdd57e16b1e2b9ff7d348036c06689e1dc,0.000097707
0x11c3b07c97295dd65beaf8c581d7a4b943079dc9,0.000097707
0x115ab65b2f33b0d6fa610ebfb13ef830db2d85ce,0.000097707
0x10d5677c80e898f2083506d728a21d4d8cff2be4,0.000097707
0x10cacbc2c4c375e55f59b7c6da68425f322fd21f,0.000097707
0x10b0a7aee0e09b43b70b2c4598d1800eeff8a0ce,0.000097707
0x0fd35bb3d0a25c25d8c922988e53c07841b5269d,0.000097707
0x0fba15ef4c09d6d89b3f4b2fabc9a928e6217434,0.000097707
0x0ebaa950dda5f8ab529798d6266980a519a17344,0.000097707
0x0e86a2f1ec288fd589bdd7cc5af1296bfc095d8f,0.000097707
0x0ce081f93cbbeea3abf1280bc1c219460e1f8bb6,0.000097707
0x0cab5aba11d3f46cb748b94a880d4b6c1c32ff58,0.000097707
0x0bfb9dddac9af2602760a20911c47b87de99eb94,0.000097707
0x0bf1400c10011a34b2f70428e4c988d5185c85e2,0.000097707
0x0be5a8fada96daafbe3695fbc516801830a30314,0.000097707
0x0bd165ace86c4900020fe0eeaadb8f990c31ac2f,0.000097707
0x0b7f11c0accdc9adbde613df2533b49a985eea93,0.000097707
0x0b4076d75f713bad3878bd394cb829ef437b6423,0.000097707
0x0b29219faab6075098f905d18e034f4dec04b470,0.000097707
0x0acbb93fdb008548f241e58508c236e79d6ba16e,0.000097707
0x0aa86c0fe6d6c05b02e9bb016fda6f38b8d18fb8,0.000097707
0x0a8a0731f9f53429ba1cec51f29ecba593ca11f5,0.000097707
0x0a2f0e444166ef158c804ec54e8181c4a7dfa4f8,0.000097707
0x09f5bdfc540de5cd9beeb21de67e5003393fb139,0.000097707
0x095a3d47808b0a39e963cf93adb1cd20eaf5767c,0.000097707
0x090443e8469ea62153ead1e20737ce9129b295a2,0.000097707
0x088daa13a5077e716ae7e8353e43b079a51c3767,0.000097707
0x08707e75d43a8b9ea088d82b58334af2c6253bd4,0.000097707
0x08101b74b58911462cfcecae92d083d2cd42e947,0.000097707
0x07dde00158a3e91d46111bcd292b7c4aef35e1da,0.000097707
0x078e16152c0d9ab11d2b79d52492d76f0c18aa2f,0.000097707
0x0775d14923fac9358504ee54a0c3bab11d4e50b8,0.000097707
0x070b2d01b636d799041913a4d194581f5b69c852,0.000097707
0x06fba9c35e7b06040e67bf0af0d993d13d2672a6,0.000097707
0x069a80c7e4f3cfcd145d3cbc4c5c2b8fd4e0a50b,0.000097707
0x06921cf3a39dc1897657ac5a1b9a01a6d9f860c3,0.000097707
0x065df94a9573a333bc0364480031032657d5f1db,0.000097707
0x0628d95d1f38277132f85fc553bf33528b5cc584,0.000097707
0x06228d509798e816bc559b6a0ec8b0ba73324150,0.000097707
0x05b592e0887fdbd53320d19e2d5ac8b5eb4a16b6,0.000097707
0x05412da13938ea731dca2a5260ebfc009b238587,0.000097707
0x053d8f9ab9327da6556ef39bc699aa9ae1100a0c,0.000097707
0x0521d04562bb28ad41effb11f6edfbf90f6da397,0.000097707
0x04ef989741a404a1b48f4fda2f2e1844d4ad9a5f,0.000097707
0x04e8ae5c170b88fdf25b7203e12a2f54ffb4870d,0.000097707
0x04c4b19d02b58c403fd562842351cc978d260203,0.000097707
0x04aa2a53fe2a0386f635590b7b91b95b1c5d5d58,0.000097707
0x0449bb96379656b3d048f17bf58b4fb587933c1b,0.000097707
0x043e4c0a44d96d445287ec9da2d47446fd87805a,0.000097707
0x0421be21820ef7c75e246f3faabaa81f20d1a9c2,0.000097707
0x0405f34aac5546a1ef0a5e1a780eae9c0d8365d4,0.000097707
0x03e8c0ff73576aeee8999c4ee98c3d01e9667aef,0.000097707
0x03cb5437a063eb6be039ce71c9a209d87a8cb274,0.000097707
0x03afb989d8f634d61099bdc4c1076c543601f6e3,0.000097707
0x02720f9ad139103d4c30ce994f9a8c7ab849c588,0.000097707
0x0268d60b26da478e2a68fdca5ca265995a15a6fb,0.000097707
0x020b8e2a3af8166dcf4bda45949eded76975e612,0.000097707
0x01de1c54beefe3055522c3daef5d916bffd9a8aa,0.000097707
0x01930928ec3a88ecd1a9a9e41fc8d7a89ba82def,0.000097707
0x017ca3d446ae0fb599000f149b2f89aa83c7ab2e,0.000097707
0x015db90be60327b75feb40cb0f956486133c4fea,0.000097707
0x013be873dcb5627819278b238244d8c0e28e2921,0.000097707
0x0086bc4146cb9cd1d13b1a1ea2ba0b70034220b0,0.000097707
0x00761e377fcfa100359f8f48302f3c6335e261a9,0.000097707
0x00692d31a79efed5288143dff938c5c44e407256,0.000097707
0x00358fea5603412a14b6e68a7bd1912a60066197,0.000097707
0xfe65d1506875b438bafcfb0542919524455bd586,0.0000911932
0xfe4592d29671b04a08607a7ab49ac93b8a80510b,0.0000911932
0xfd76e20f47482d1edff79f88df1953ba12ffa932,0.0000911932
0xfd0015b71544c580094605da9eb8369256775e40,0.0000911932
0xfbc4974e48a272a35673263a90003602a62fa30c,0.0000911932
0xfb0cbbaa2590791b69a88d6932b1c5563d80900c,0.0000911932
0xfac651ef7d71f97332e08ff72ce2ceb707957df7,0.0000911932
0xfa707528b174fecf3875c7c79a6a41a90e3ccea2,0.0000911932
0xf9d446c39fe8e1d3cbc01981c62c920734f8d239,0.0000911932
0xf89eebf3b841fae06933e79e8534de2b52a43f9b,0.0000911932
0xf7ae2c6d9e234773610745f861ccffdae7c694b3,0.0000911932
0xf77a2cab5816a17a30dbdbc007185850ffbb7f3a,0.0000911932
0xf748ed3a71754cb8b144177aee0b77c18b605480,0.0000911932
0xf704175866ca83cb5a997b0b4ea55cb04b5dd138,0.0000911932
0xf6d31b46bb760373789e831936678a6e982f2f27,0.0000911932
0xf63328bb3e3eca1dd4f02e8b9320a671fb5dece2,0.0000911932
0xf565246a5fa37c2b66a9e955aba65212b78366b3,0.0000911932
0xf55fd6cc370cffe07d8f592352cc06ddb02b98b4,0.0000911932
0xf519dd4433857303ed4d01b765090925c08dd914,0.0000911932
0xf48e2041680133b9aeee4d07e8e41743aec24658,0.0000911932
0xf43173cae78b59dce5109e73bfa5aa39cdc84fdf,0.0000911932
0xf3444d59dabb4e25bdbf3e76f460d0ba14e6e18b,0.0000911932
0xf1b0186165417f6b681830fc2d5ae7acf8795833,0.0000911932
0xf1a5a78adde6a96707473d0a5446b5367bbfd7db,0.0000911932
0xf0696e82405546395745721bdd846547a2c08ac6,0.0000911932
0xf01fe84d162305b5ca315e5f440282ef60b74bda,0.0000911932
0xefc694db1cc3fcd62ecfd558b0377c4e408483fd,0.0000911932
0xee1921e80fe2efa80134d7537c2f51b0eedbf45e,0.0000911932
0xedf33e939d79aacfaf57a7a9034af3cc1ea7e4c4,0.0000911932
0xedb8bbccc815c0482943dc720689f05d62ed1133,0.0000911932
0xedad73dd31eb0962e4e642b80035cca175f7edbf,0.0000911932
0xece23b9b0a4e435be600834ae6ffafeef90be227,0.0000911932
0xecc25cea153e38052ce8485f05fd5362cdfe569b,0.0000911932
0xeb6a03eacc08b35e2cd9aab4fe8f024f7c5bd882,0.0000911932
0xeb54ca6e81c396a95f3ed54119463836d90652c2,0.0000911932
0xeb01625bdabca3a20cee8c8802409bba8bb91894,0.0000911932
0xeabb075fb61fa0198cd058cea2ebbf33ca43c583,0.0000911932
0xea190e8ceac9c00a543b20aa14b308ec4f1162ae,0.0000911932
0xe9e51475e3bda853877143a2620b0d041abfbc30,0.0000911932
0xe9049aac9ac4ce118e4764743c196bc22ad93985,0.0000911932
0xe7fb881cfb8b0b7b283233bc900632105f60d96f,0.0000911932
0xe7600e09ece8259ff8ca7feeaeedbf99ed754e0a,0.0000911932
0xe708c858f39302be89b3e7c8b08fecaaffeafd57,0.0000911932
0xe67e34deaec26cb42abaf81a9fb2a86c7b1b7873,0.0000911932
0xe601a20b116f4f3bfd5add89ea8a3d5c1994ad51,0.0000911932
0xe540b5e7920c7598becee6cd281b9d0f43ee5a61,0.0000911932
0xe497211db79a69a6c68e45c27224cd83c380c8aa,0.0000911932
0xe48d40dc2ea39c69f6a12dcb7596a61b5800debd,0.0000911932
0xe43c34b6545c4cc30af1a3fc4b2c47138884b219,0.0000911932
0xe28703b5466c5814123b44aa0881138aefef3c3e,0.0000911932
0xe10d946098115f46219a3d777feed03d90e4d448,0.0000911932
0xe108e22a231f1f06c09bf61e0d175262ecf44ae1,0.0000911932
0xe0f86f56d8ab7dcbfb7449b096e9381c22db6526,0.0000911932
0xe0e032dd6bc59a3db5f3dd760815f4e08f112c27,0.0000911932
0xe0c39f1620b65886b627a864a2d20191b0551d79,0.0000911932
0xe0410bcdbfce5510a205193405a1ce3410c6bdb0,0.0000911932
0xdf60b51d0fef1a9cd4554abda84b276115866022,0.0000911932
0xdf440db5f9597f458fcb2ca7fe92aa0a1723670c,0.0000911932
0xdf05f887bedaa1b157c241db75d1b622dcf6879c,0.0000911932
0xdeb24dacdce64d726646a80c5aa0f53c1b13a5b8,0.0000911932
0xde1679387d0a33cef9c05e25fa5532b568b818ac,0.0000911932
0xdd62768aa21063abf77e840d3e1918d7c560b95b,0.0000911932
0xdd575b2f5e67347ca8589fe3f2c04438765bc068,0.0000911932
0xdd50530926fa87b5dc903375b048a773971d7875,0.0000911932
0xdcf978698cb918e85af5de8a09200693681ebf50,0.0000911932
0xdcf0a00fea681efca7837622b5b5fb8cecc9ddfc,0.0000911932
0xdc9d1145e0296e3a8c9fab345e6dab56fa60c775,0.0000911932
0xdab651100bd452500f26fabcf5c99dc81fd159e0,0.0000911932
0xda774e080d819cac28612a512e12eee43279a962,0.0000911932
0xda66e61ddb1a300fc03541dcf3a154e4336e0882,0.0000911932
0xd99a74a4588403cdf1f3550e3c77958f9df576ec,0.0000911932
0xd92db893da769dc031066a20b8546b1b04659311,0.0000911932
0xd8997cbdbcfd8ac148273f1fab6050557d44e72b,0.0000911932
0xd86b1a5d094158073698ac2efd5c7ae4cca516e0,0.0000911932
0xd80f878414a0e649be20b5959a0a9b11e798b908,0.0000911932
0xd7a8d12d4186c7ef1cabb3f4ebf5246174e8ba40,0.0000911932
0xd6adcb8bd03dc8f045bc83699bf8693df05eb2b4,0.0000911932
0xd68458e514ac49381ef1026b5f58f934dfb1d100,0.0000911932
0xd6229213b483f6cf2952eab7fcb112906cdac098,0.0000911932
0xd5aa56651ade5c25d18fd85069159deb5a7a265b,0.0000911932
0xd5a20438435388671fa790e50009c735cd62834a,0.0000911932
0xd27f65460707b25425d43d83b536d3dc5c750cb3,0.0000911932
0xd193cad4d96315288d178f45a697880b5ca76bca,0.0000911932
0xd115e6c2c7ee9984d12846b18b3d2d86c783b131,0.0000911932
0xd0dd4448d9165ef6155bfbf030b28838c51c701f,0.0000911932
0xd03db5ebb1b804f3f7ac854551fdb7711ace738f,0.0000911932
0xcf8b7f4d2f55a8c1e68c50be83bc82e116d69045,0.0000911932
0xcf2eaf14dc5c3eb17ddd41257c2bffb11d8d5d6f,0.0000911932
0xcea6028e3999e64bbf0307228cc2db1cdc19442f,0.0000911932
0xce318f7b00ec7c4318f1fc5530eb1f105f42d511,0.0000911932
0xcdf6f4cd799855f97676642273dd0623f7b4bff8,0.0000911932
0xcd7c5a6f6b117c2df779f1b212deb8025dbc620c,0.0000911932
0xcc02b5828de4cca6aff733f64799e1502d567778,0.0000911932
0xcbe71a2f766fb9df84efdf79bbba7983538dee41,0.0000911932
0xca065623aeeed8659436c3b1f389f39a429885fb,0.0000911932
0xc88fc9ace5e70df8323c992247930f127c016c03,0.0000911932
0xc80437fcdfca6b682309aab92d8cd12c84dc7176,0.0000911932
0xc7a48bcd1232f6a16f2c09e84b18026834d91120,0.0000911932
0xc79bb1ec7fffd6316309968f3f382e1085c7763a,0.0000911932
0xc77caf7e81e3b532a2a9e3b4bc0e5b4ace891502,0.0000911932
0xc7461120faf35526213398aeed0be8ae47a739a0,0.0000911932
0xc569479b2c3227c56e3dc1abfeb6765d23b48d55,0.0000911932
0xc4c56d126fc8e069b3a3a397b1d526282dc15ca4,0.0000911932
0xc3bf56153d94c64c71617473093eccfc79c0abb3,0.0000911932
0xc2eaab2c8c0a0958b8fef3163698bf0136a1c937,0.0000911932
0xc2303db29d5c794d0f739f4e5d1b3fde1c4ee19a,0.0000911932
0xc179757da5ea0b8941a0168c433f7f0f6919a7e3,0.0000911932
0xc103b1f7bb08a1659e36df087685fc15260e3ac2,0.0000911932
0xc0aeb98af241b00eafa63c40279370b0e819463c,0.0000911932
0xbfe5a9fd14a5a90ad61cf924f36652309e3cab44,0.0000911932
0xbf9d7e217f811ef325c7ad0be2a159bd99a909f5,0.0000911932
0xbf19bfc9d11b2b2fdebbd7cce7cd95a95d89019c,0.0000911932
0xbe41c0baf0cecad04b4e993048de040ccf1a2357,0.0000911932
0xbdf8e00f47bcabefa58faaf72fa70a8ccfb3e280,0.0000911932
0xbcbe34b149ea77aae543ddf4e94d739b8db2cc60,0.0000911932
0xbbe678725230603a0bbc5d485dc477c121bd4e3e,0.0000911932
0xbb66407a26b4fc8c831fa29338d37bf39f67c1a6,0.0000911932
0xb9852cb04c1aebe9c8aa0993d455c20e8eb24590,0.0000911932
0xb979139160250ab92a9ebb77cca681ca73c2993f,0.0000911932
0xb95e4e75ecec8f5b000fdf499c70c247a24c2b36,0.0000911932
0xb9119c2e9d905fec9ac1f2937e5d9efaf03c1257,0.0000911932
0xb90ec2d506c06f1212229ab952befe7ea328f48f,0.0000911932
0xb7e8a73748ddcb5ed4a11bcd17550ff290ff62d6,0.0000911932
0xb6c9e221dcf10b7d61690270825e224fa5fd276c,0.0000911932
0xb5c86600a659767929f614887b8301be139f3fca,0.0000911932
0xb5831ddb094a56cd2e09fb161e4a0a52d3ac32ba,0.0000911932
0xb4fda616f1d00dcb5cbd194059781018eeb93b22,0.0000911932
0xb4f9df3bb55e3de1217cbd0c52ae330b94d02a5d,0.0000911932
0xb4f75a8812a4178c2960f63ec441316c4a88ebeb,0.0000911932
0xb4e8068867fa5309e9e0bcf12023a07f7356ab18,0.0000911932
0xb450a5210c47c0126892f55a65da651411665378,0.0000911932
0xb353852771c3f6be64201bf19f3e5956a51db54f,0.0000911932
